title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Distribuidora FERRE-COR-,Tienda de herramientas,http://distriuidoraferrecor.com/,Miñana 763,+54 3543 51-0978,Azul,Provincia de Buenos Aires,-36.7904859,-59.8678205,5.0,65,https://lh3.googleusercontent.com/p/AF1QipN30q2Pp6-2xXd7Uy0aKMrkTGZ4P-5MEOs_8tPU=w408-h306-k-no,13.0,1,2025-05-19T00:03:07.002Z,Comercio
Al Sur Del Atardecer,Frutería,,Av. 25 de Mayo 1579,,Azul,Provincia de Buenos Aires,-36.7927802,-59.8757745,4.3,66,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAX5lB7uRmQMgl8q4eywXi6jZ_wPk3ZRCCkKXqpfhr6dUtsUuW06Vfr5git2C5uhcNbrxJSqRSZoYnV5tPxuoNTkuDwBxY5-SeBxtpbewdsyOeitsdGB6keZxK2weX-lIbpSP4=w408-h354-k-no,18.0,44,2025-05-19T00:03:07.002Z,Comercio
Kolman,Tienda de materiales para la construcción,,"nuevo telefono 02281 42-4971, Av. Piazza 1142",+54 2281 42-4971,Azul,Provincia de Buenos Aires,-36.7853586,-59.84893,4.4,67,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPFoEiPWp-Jtcw3NbL5-gGp2brt1ZM1Z_6J2WgrtorzUfQrXMQT8eD3kHNUVzK6I0tj3jImfxuOexYVrtSeRb_YbBKMtypEMcNNP2CN4riBLf9nJ7wSb4zj7cRn5uMb-wduio=w408-h306-k-no,3.0,16,2025-05-19T00:03:07.002Z,Comercio
Tienda boliviana Meyli,Tienda de ropa,,San Martín 990,+54 2281 47-4537,Azul,Provincia de Buenos Aires,-36.7849633,-59.8543656,,68,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNVRWRIC5lERbfF5-UAz_JWPmMJzontXGUQp7QRd60jx1H5vR4EgE77GdG7Meu01EAkeVGx6GRik3dkcAUp_XBi5B9-_VZ9hHxjgp3xnr4-VH8vl3NlzuNuHhZT1HRO6B8xUkU=w426-h240-k-no,5.0,0,2025-05-19T00:03:07.002Z,Comercio
Ferretería Ramallo,Comercio,,Islas Malvinas 1041,+54 2281 52-8183,Azul,Provincia de Buenos Aires,-36.791899,-59.8577516,,69,https://lh3.googleusercontent.com/p/AF1QipNgHIuRIZkHBUnmG3cm5LtHq8WWK0F3crah7G7s=w408-h544-k-no,6.0,0,2025-05-19T00:03:07.002Z,Comercio
Despensa 18 De Abril,Tienda de alimentación,,Monseñor Caneva 776,,Azul,Provincia de Buenos Aires,-36.7868624,-59.8561794,,70,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wa--WoeAVk4Y8GBO3tLaoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.30966&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:07.002Z,Comercio
Amor Intenso Lencería,Tienda de lencería,,"Misiones entre España, Leyria y",,Azul,Provincia de Buenos Aires,-36.7953777,-59.8718357,4.9,71,https://lh3.googleusercontent.com/p/AF1QipOSpVK-R21nJBc6RS2yHTb4z5m1YEypWCh5LuPd=w408-h410-k-no,39.0,25,2025-05-19T00:03:07.002Z,Comercio
Pollería Alitas,Comercio,,Monseñor Caneva 776,,Azul,Provincia de Buenos Aires,-36.7868214,-59.8562264,,72,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wa--WoeAVk4Y8GBO3tLaoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.92548&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:07.002Z,Comercio
Libreria Lápices,Librería,,,,Azul,Provincia de Buenos Aires,-36.7854197,-59.8625749,5.0,73,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Il68_sLhcfiQay12Y3rZ8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.01227&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:07.002Z,Comercio
Arrouzet Motors,Comercio,,España 861,+54 2281 42-3209,Azul,Provincia de Buenos Aires,-36.7856474,-59.8609101,4.6,74,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npp5JNU7enmG8-NIuYGz5z6GHfa-rLy0vz7bWcbx58V49ue8iGJ0MVD8RYNHTWvRUG3zbd2tvvlwYh1Opz_675lnnBtqIxyQCBI5R9_l1x65TAtd1I828wQKC80zkd1mACEcZgL=w408-h725-k-no,3.0,28,2025-05-19T00:03:07.002Z,Comercio
"Frutería Y Verdulería ""La 25""",Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7876258,-59.8696962,,75,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDUh1BrA1QTutpW9Nm1OeC03t7qvwpAe2OuhswkRfx4hcBwUJXyZMcJfND2UQt7qrdmGE3EBOo-mtMXpPTjFj9zXyHVnFgVulM-3Ou1TV6jYBz4p0DgM5PF6AbitpuZzU76YL0=w408-h725-k-no,,0,2025-05-19T00:03:07.002Z,Comercio
Vivero de Azul,Centro de jardinería,,Av. 25 de Mayo 1196,+54 2281 57-5151,Azul,Provincia de Buenos Aires,-36.7873175,-59.8697707,4.5,76,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcBZEJWVhgkIDZrupnDuinulJTy2wmMKAj9joKxpj---amfH1yI1iX6-uOeBAWuXZey3tcDNU7GdqTrylKdhYWV-TXb3JxuVg_a0PrgcWMqd2ELo_T_Z2yx8WtYgyiU0FUudSgqw=w408-h306-k-no,43.0,20,2025-05-19T00:03:07.002Z,Comercio
Los Naranjos,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7860544,-59.8601134,,77,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7oF6nFSiPunxWsiAudAzbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.7599&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:07.002Z,Comercio
Vivero Punto Verde,Centro de jardinería,,Av. 25 de Mayo,,Azul,Provincia de Buenos Aires,-36.7876495,-59.8704357,4.8,78,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqT-Y-TvQxeW7pJYxX1qTR_DD6ulpO5MPkEft-6LyOCcf9xr4JJYVGAAQQefTSdok1hH3HT4RvcNXBsXj5ht-6XGJSm2VvFBeFyoqHuLU5zas6eFtV_IWspQU6xxQb4PliHC020=w408-h306-k-no,94.0,29,2025-05-19T00:03:07.002Z,Comercio
Autoservicio MARQUESTAU,Tienda de alimentación,,"Arenales 1152-1200, B7300FTX",+54 2281 42-6270,Azul,Provincia de Buenos Aires,-36.7882433,-59.8672784,4.5,79,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPQlMAzFFOFakAvZDVu-XgmcXghx4jU2m-KjxRb7OX8iSylSpekOkpzTDNTvFJWSNz_YcPof34hsnqCVKMLV_iOO2MI6r7R-VGzR4nNtWMT7XfpcfCtt4JtR6pxGX8qG1aAAKw=w408-h306-k-no,3.0,221,2025-05-19T00:03:07.002Z,Comercio
Supermercado del vino,Tienda de bebidas alcohólicas,,Av. Juan Domingo Perón 901,,Azul,Provincia de Buenos Aires,-36.7868121,-59.8591254,4.9,80,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQq2dTlOa9WKf6c9bUFptEh8NlXctqiex1Ax99B26BCe5JBF49x1-QMw8P9zOeMbKj_7_nYQPLsEO3x0pwwgsw4HArK6m3_6xyGlYT7ih-VKAmUD1UPn6glJ1nGuLLVDK1JEAhrA=w408-h725-k-no,4.0,9,2025-05-19T00:03:07.003Z,Comercio
Aquellarre,Joyería,,Constitución 991,,Azul,Provincia de Buenos Aires,-36.7921219,-59.8564011,,81,,,0,2025-05-19T00:03:08.328Z,Comercio
Supermercado Luna,Supermercado chino,,Miñana 670,,Azul,Provincia de Buenos Aires,-36.7889883,-59.8693408,4.0,82,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ho46k0nU6BJqQpMTQbDnxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.569065&pitch=0&thumbfov=100,1.0,47,2025-05-19T00:03:08.328Z,Comercio
Despensa Raices,Tienda de alimentación,,Julio Argentino Roca 898,,Azul,Provincia de Buenos Aires,-36.7858053,-59.8582611,,83,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=efy2rcvviPy62-NIsKU86Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.65677&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.328Z,Comercio
Super chino Jb Justo,Supermercado,,Avenida Juan B. Justo 1381,,Azul,Provincia de Buenos Aires,-36.7930597,-59.8509095,4.1,84,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5W_abdMQ3ByJVUVBn0RK3S-mkHgWjHt-QnowqjeZTPUxmDNg18oof4uwVJxi8hP8m3Lr_6omWDu5ThugJot-mJPItAtVVR61CPOv6ihnMbPBjUrEDvrCrkT-2ULwtWbZWKCFx=w408-h380-k-no,2.0,56,2025-05-19T00:03:08.328Z,Comercio
Categoria Siete,Comercio,http://www.categoriasiete.com.ar/,Lavalle 785,+54 2281 40-4931,Azul,Provincia de Buenos Aires,-36.7861193,-59.8569912,4.3,85,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxCuOoMK0RF2siTCkSBaIC87YlkGKk52UsRKj5c5tjRB3eqLnxTaLkcGs375uaX9O-bD91TjJ8WcE5HJlyc6e408ccrjY12afN1PhglDB-AmdULpi911x2Z2kqqnYHtPyz03ym=w408-h313-k-no,6.0,11,2025-05-19T00:03:08.328Z,Comercio
La casa de las telas,Tienda de telas,,Av. 25 de Mayo 1631,,Azul,Provincia de Buenos Aires,-36.7936097,-59.8766341,4.6,86,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y85SmyS1XFHwExXSYpzxwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.94821&pitch=0&thumbfov=100,1.0,51,2025-05-19T00:03:08.328Z,Comercio
El Amigo Mesura Azul Buenos Aires,Supermercado,,Mesura 881,,Azul,Provincia de Buenos Aires,-36.7976058,-59.8728368,4.3,87,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYyrTZZeLZnysPJ9gjsdUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.47546&pitch=0&thumbfov=100,1.0,3,2025-05-19T00:03:08.328Z,Comercio
Herencia Real - Tienda de carnes,Carnicería,,Falucho 749,+54 2281 32-3680,Azul,Provincia de Buenos Aires,-36.789468,-59.8673459,4.3,88,https://lh3.googleusercontent.com/p/AF1QipMgBLWTQzv_lCwdLzA-Re9g0BzySrdO_SYWGz73=w493-h240-k-no,4.0,3,2025-05-19T00:03:08.328Z,Comercio
Indumentaria Osqui,Tienda de ropa,https://www.facebook.com/Indumentaria-Osqui-428721824602144/,Monseñor Caneva 750,,Azul,Provincia de Buenos Aires,-36.7865833,-59.8558507,,89,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OrnjsKHPdumqe58lGWnVMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.07828&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.329Z,Comercio
Onlyus,Tienda de ropa,,Burgos 1166,,Azul,Provincia de Buenos Aires,-36.7851539,-59.8717892,,90,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u3fIMYjy4tvdKw4QyLKcbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.43787&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.329Z,Comercio
Corralon Palopoli,Tienda de materiales para la construcción,,España 1089,+54 2281 42-6259,Azul,Provincia de Buenos Aires,-36.7886224,-59.8644273,3.6,91,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcgcLD_2rJycq1lH2MGUm4Bw8KdrDmRWzuCPCT-posQSBz09Y9bmMHy2eteaXqnHLiJfY-g_uFwDMcICF4V0NtsuvfOAzDJqvD_KTUWPoFRtP3ZSzjLH_MQw7mfK4IegPAe2d0PQ=w408-h544-k-no,2.0,15,2025-05-19T00:03:08.329Z,Comercio
Pensado Para Vos Indumentaria & Calzado,Tienda de ropa,,Monseñor Caneva 682,,Azul,Provincia de Buenos Aires,-36.7856617,-59.8547245,,92,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hY_b283DQIMqDQoCnDhgkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.1872&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.329Z,Comercio
Ferreteria Calá,Ferretería,,Av. 25 de Mayo 1258,,Azul,Provincia de Buenos Aires,-36.7882098,-59.870946,4.5,93,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GpiZmf6MZglpP3GigRHDlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.76053&pitch=0&thumbfov=100,1.0,17,2025-05-19T00:03:08.329Z,Comercio
Pedro Carnadas,Tienda de artículos de pesca,,Av. 25 de Mayo 1174,+54 2281 53-5819,Azul,Provincia de Buenos Aires,-36.7870268,-59.8695468,4.5,94,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0gWgieoaQzkQLwYPkGvjnXzpVdI9CEu4lmUNwkibcxyXZZL08pC_7hH79q7tuzGUCh6_UUv14LG59Hq73ecoqEcFZtdVLBsZtvD_bzco-lqefyEgHFfuGMKG4Wudpv8duat2Z=w408-h725-k-no,3.0,23,2025-05-19T00:03:08.329Z,Comercio
Hiper Blanco,Tienda de ropa de hogar,http://www.hiperblanco.com/,Av. 25 de Mayo 1012,+54 9 2281 59-1392,Azul,Provincia de Buenos Aires,-36.7848103,-59.8669476,5.0,95,https://lh3.googleusercontent.com/p/AF1QipMfYvp6S9z85xGFlPI7Z1c9VKZ9BQ-Nk40GEnv6=w408-h306-k-no,105.0,8,2025-05-19T00:03:08.329Z,Comercio
Alma Verde,Centro de jardinería,https://www.facebook.com/alma.verde.9235,Necochea 1636,+54 2281 30-6734,Azul,Provincia de Buenos Aires,-36.7938739,-59.8760565,5.0,96,https://lh3.googleusercontent.com/p/AF1QipPUoBMNpepJmFIkF5-eqP67zthr_09ZHWUa7ke8=w408-h544-k-no,17.0,1,2025-05-19T00:03:08.329Z,Comercio
Maderera patricia,Tienda de materiales para la construcción,,Avenida Juan B. Justo,,Azul,Provincia de Buenos Aires,-36.792,-59.8519384,,97,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PBsVkiQQn4qPExxg7mX6Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.90979&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.329Z,Comercio
Electricidad Rovill Iluminacion,Tienda de bricolaje,,,,Azul,Provincia de Buenos Aires,-36.7868582,-59.8655616,,98,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fTW6sG_td7lS_P77Ar1ZPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.30195&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:08.329Z,Comercio
JIREH~MyP,Tienda de belleza y salud,,De los Fortines 921,+54 2281 49-9804,Azul,Provincia de Buenos Aires,-36.7943169,-59.8512411,5.0,99,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pmk_SI7xWBPBauvKVl6wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.74976&pitch=0&thumbfov=100,1.0,2,2025-05-19T00:03:08.329Z,Comercio
LUBRICENTRO LUBRIBOUTIQUE 25,Tienda de repuestos para automóviles,https://www.facebook.com/LubriBoutique25-164831817197166/,Neuquén 624,+54 2281 30-1562,Azul,Provincia de Buenos Aires,-36.7906061,-59.8727402,5.0,100,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkaBiW3hJG96eotQJm2BG5FWPFNfyL4Y4l6n7TE5cX9-j1Ky78eCae1AGJZOUJB8eUIiaCduLEL6lZdk7N7QcqOP4iBQfBPEokUEa9JjsB4NXhk_-n-fjlp_drcYN8w5Wav-5p=w533-h240-k-no,57.0,14,2025-05-19T00:03:08.329Z,Comercio
Mimo Revestimientos Baños y Cocinas,Tienda de materiales para la construcción,https://m.facebook.com/mimobanosycocinas/?ref=bookmarks,Av. Juan Domingo Perón,+54 2281 65-1284,Azul,Provincia de Buenos Aires,-36.7884281,-59.8569147,4.5,101,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEm41dh2_Ye0jMhy0szuqJvmfB-D2dLF8Oj-Aslmk1-NhBx6AMUUdcf-CH7vtxC7Oe2n9nBgRjqYF2Pth3Mo9B80mje2EO2ifKUWVD2O6DhgDnkbNP9jwdjl7G2y68emYU1_73IQ=w419-h240-k-no,41.0,159,2025-05-19T00:03:09.772Z,Comercio
Reparación de parabrisas. Mario Luis Ferrari,Comercio,,Julio Argentino Roca 860,+54 2281 52-5036,Azul,Provincia de Buenos Aires,-36.7852762,-59.8588501,5.0,102,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHo5A-IibkoZMWnRYEiDAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.82008&pitch=0&thumbfov=100,2.0,1,2025-05-19T00:03:09.772Z,Comercio
Corazón de Tiza,Tienda de uniformes,https://www.facebook.com/corazondetizaazul,"0, España 815",,Azul,Provincia de Buenos Aires,-36.784856,-59.8599937,5.0,103,https://lh3.googleusercontent.com/p/AF1QipMDz3MVbEqHZmxnE_Y529qvHhJHlMRvcUrP8E0p=w408-h408-k-no,9.0,1,2025-05-19T00:03:09.772Z,Comercio
Despensa San Juan,Tienda general,,Maipú Nte. 150,,Azul,Provincia de Buenos Aires,-36.7648425,-59.8538503,5.0,16,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWCSmOvUB5jE9_LnO21kO6hh3iTjp3K29C7vJoCWLkSDQh_egLTQtVRSE6L5G7y1SGRT10ukRi_0i9SsdrNwWWzRcIIjY_ooglOt0dcswI42ZWUVR91AMHO4IPEpJ3UCZkhYTBBA=w408-h725-k-no,3.0,1,2025-05-19T00:03:11.145Z,Comercio
El Ombú,Tienda de alimentación,,Laprida 209,+54 2281 58-3401,Azul,Provincia de Buenos Aires,-36.767089,-59.8627622,5.0,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOSYwhC-5wFLm1r3ZjiBjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.252&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:11.145Z,Comercio
Puente Azul,Tienda de ropa,,San Martín,,Azul,Provincia de Buenos Aires,-36.7741977,-59.8683686,4.7,20,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKlDLTzN6jZjnYJdDLynBqPvn3sCcmTVCYMQ_3abxuUhyZz9iCB7_K4KesXr2-9YwF6Rw--9hWtY_1k6R1fBkC3QAe1mAGVbn4cU1VlOo4MN_rmZ3_2Bt1AWggw8F2_fgkfrft=w408-h720-k-no,6.0,12,2025-05-19T00:03:11.145Z,Comercio
Polirubro 24/7,Comercio,,,,Azul,Provincia de Buenos Aires,-36.7975236,-59.8536291,5.0,1,,,4,2025-05-19T00:03:13.643Z,Comercio
La esquina,Kiosco,,"7300, Gral. Paz 1500",+54 2281 36-0736,Azul,Provincia de Buenos Aires,-36.7980904,-59.8535248,3.7,2,https://lh3.googleusercontent.com/p/AF1QipP1o8LwpKf0khxVBfihAWLOI4K4X00X3SCtGAg=w408-h544-k-no,1.0,3,2025-05-19T00:03:13.643Z,Comercio
Despensa Ruta 3,Tienda de alimentación,,"KM 301, RN3",,Azul,Provincia de Buenos Aires,-36.804569,-59.8553635,5.0,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ThXrzYtTTRhJWvCghBOEFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.89412&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:13.653Z,Comercio
Minimercado TITAN,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7604215,-59.8481541,,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zaBYKfkBUG4WDlLRr6ouQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.659996&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:14.436Z,Comercio
AUTOSERVICIO EL ENCUENTRO,Tienda de alimentación,,Colón Nte. 320,,Azul,Provincia de Buenos Aires,-36.7644665,-59.8487302,,13,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GZIFnwEkGUs_EnWSolRmCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.96942&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:14.436Z,Comercio
Verduleria y Fruteria,Comercio,,Av. 25 de Mayo Nte. 359,,Azul,Provincia de Buenos Aires,-36.7661966,-59.8445089,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmEpWhPC0l51aCnnQXf_Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.84302&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:14.436Z,Comercio
B&M Autoservicio,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.764096,-59.8467251,,17,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lVfoNuvtWNrBMYXSk139KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.0976&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:14.437Z,Comercio
Composse Blanqueria,Tienda de artículos para el hogar,https://instagram.com/composseblanqueria?igshid=YmMyMTA2M2Y=,Av. 25 de Mayo Nte. 291,+54 2281 41-6115,Azul,Provincia de Buenos Aires,-36.7672888,-59.8458866,4.9,18,https://lh3.googleusercontent.com/p/AF1QipM-f5zFwcdsPzjoUVu-Lu_voz-DQofeto6HTyiD=w408-h370-k-no,9.0,54,2025-05-19T00:03:14.437Z,Comercio
Super chino aldaz,Supermercado,,Aldaz 541,,Azul,Provincia de Buenos Aires,-36.76542,-59.8451763,3.7,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nNMwTdEhEAPCvy3rsNxQMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.03694&pitch=0&thumbfov=100,1.0,55,2025-05-19T00:03:14.437Z,Comercio
MINIMERCADO REAL,Tienda de alimentación,,Av. 25 de Mayo Nte.,,Azul,Provincia de Buenos Aires,-36.7691531,-59.8479986,4.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSG6EYj33ya3MywuzpcquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.1798&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:14.437Z,Comercio
Maderas Don Facundo,Establecimiento de venta de madera,,,,Azul,Provincia de Buenos Aires,-36.8045872,-59.8555544,4.9,22,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npoQAsCbK3_V2pVAtWvzGSlx2QGMl1tVkkfUaWyrxfewm-rr9DjAIsiuwz5V6zkmYj_jurx4-Bere2I789LWgi5a7m2Cl23FYRafeTfyWfpSf4MAI3upX8AhgsFXmbj0cBJ3qnfmA=w519-h240-k-no,3.0,7,2025-05-19T00:03:14.963Z,Comercio
AXION,Tienda de ropa,,RN3,,Azul,Provincia de Buenos Aires,-36.7768458,-59.8235442,,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xcExXG0ygy9JrzMZKetUeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.9052&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:17.165Z,Comercio
Alaimo Hector R - Talabarteria El Pingo,Tienda de ropa,,Lavalle 71,+54 2281 42-8534,Azul,Provincia de Buenos Aires,-36.7767352,-59.8463493,1.8,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=41_EM3Wl7EIPT8w8yBs3IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.0398&pitch=0&thumbfov=100,1.0,4,2025-05-19T00:03:17.166Z,Comercio
Arcade remeras,Tienda de ropa,https://www.instagram.com/arcade_remeras/,,,Azul,Provincia de Buenos Aires,-36.7678478,-59.8384293,,18,https://lh3.googleusercontent.com/p/AF1QipMMByHGrLNexOFNu3vve6mQHH3iC4t5ajJOWyLm=w408-h544-k-no,97.0,0,2025-05-19T00:03:17.166Z,Comercio
"Distribuidora ""El Milagro""",Panadería,,Lavalle Nte. 0187,+54 2281 54-9787,Azul,Provincia de Buenos Aires,-36.773543,-59.8421025,4.9,24,https://lh3.googleusercontent.com/p/AF1QipOd8ukfqlmf_U9a8S6HFeMegnblx84kdm7847oV=w429-h240-k-no,23.0,46,2025-05-19T00:03:18.209Z,Comercio
Azul techos azul,Tienda de materiales para la construcción,,Lavalle Nte. 0187,+54 2281 32-1825,Azul,Provincia de Buenos Aires,-36.7729114,-59.8428683,5.0,25,,,1,2025-05-19T00:03:18.209Z,Comercio
Fruterías En Azul,Comercio,,Hipólito Yrigoyen Oeste 43 39,,Azul,Provincia de Buenos Aires,-36.7709192,-59.8709554,5.0,5,,,1,2025-05-19T00:03:20.060Z,Comercio
Centro De Carniceros Y Matarifes De Azul Sa,Carnicería,,Av. Mujica Oeste 292,,Azul,Provincia de Buenos Aires,-36.751736,-59.8550898,5.0,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRW7SV4kIcvS12zCaBS7eOo0hbdvCEinSAIMaXgyJhoS_spwaAOdarLslssVf-s-FIDYJ3nJsq1WLwPA744Jk2MJRM5bDTFLsTJ50tMZ2o-9yzx1k_DX4x2UsL6qf2F1TtT25p=w408-h408-k-no,1.0,1,2025-05-19T00:03:20.061Z,Comercio
"Despensa ""Lo de Lu""",Tienda general,,Lamadrid 26,+54 2281 32-2203,Azul,Provincia de Buenos Aires,-36.7655062,-59.8612735,4.7,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w14JgbL1zfymlKx7RgCBvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.885746&pitch=0&thumbfov=100,1.0,6,2025-05-19T00:03:20.062Z,Comercio
Regaleria dc,Comercio,,0445,+54 2281 32-9996,Azul,Provincia de Buenos Aires,-36.7680925,-59.8690452,,20,https://lh3.googleusercontent.com/p/AF1QipNZ26I9wh13_ssG8i3Gq_fA08sM1OAZ9J631aXf=w408-h544-k-no,26.0,0,2025-05-19T00:03:20.062Z,Comercio
Mix,Tienda de alimentación,,Sgto. Cabral 1235,+54 2281 53-4797,Azul,Provincia de Buenos Aires,-36.7756103,-59.8843568,4.3,4,,,7,2025-05-19T00:03:20.849Z,Comercio
Señor De La Esquina,Tienda de alimentación,,Jujuy 752-800,,Azul,Provincia de Buenos Aires,-36.7755184,-59.8716283,4.6,5,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJnglI4JOC4PqnLmQTYMbY3sk3slEHS0y3Ypdm_22PmzDTR0G21sXse_aNKBbPBRFxWUptfXJjdNHGu4_l2KpDIrue6IScvleDUv2oHCew_HLEOUkpY2OgKY2uk-M4Ef3doYnm_Q=w408-h725-k-no,7.0,18,2025-05-19T00:03:20.849Z,Comercio
Kiosco Kober,Kiosco,,Burgos 1099,+54 2281 56-7613,Azul,Provincia de Buenos Aires,-36.7842601,-59.8704749,4.7,6,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noo14Izz_oVJ67QjIZyg7S4v7gVBTy5Y1mksU6A_jiMEXsZTW4-AOzLmaCAEx6VKk_6xS72lxMdG5Ez3Diknx6laRLjP3iX2Who928hkyTIKur7nEqV2dJPi5GIi2LviywR7lM5=w408-h306-k-no,2.0,55,2025-05-19T00:03:20.849Z,Comercio
