title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Frida,Tienda de ropa,,Beruti Bis Casa 127,+54 2284 42-0817,Olavarría,Provincia de Buenos Aires,-36.9153091,-60.3264863,3.8,80,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFvT_vmeiTwntkSlMhjNznF4IlT0CvkyP-7DtzUHzK7k4HRn9xm0fAKDiuGPvjefdgHHmMl_MfGagB_G6-oy0_qLT6mku_h_yWlijTiIaXyTS8YuFShWt_0WgoUpiNKzh6-preU6yf0Ds3DBmttHOfbwbMXis2vS6kuSkgusx1VI7sTwVKnXcjW4_gnIObEE2dTW1o=w408-h306-k-no,4.0,5,2025-07-30T14:43:04.943Z,Comercio
Mirta Ropa Urbana,Tienda de ropa,,Vélez Sarsfield 3356,+54 2284 68-1192,Olavarría,Provincia de Buenos Aires,-36.9008701,-60.3220486,4.8,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtI8N0dsZ8llJMXwuHJHjgtNn0rki1b7co1UFLPNKH3DIlQP8Br7vhb_prj_aCOkIQaiSqxzqLCzCNgU0Ob8z9DUC8VnRHy-lS8iQK08bc-4SXf5IHgHmCSTAJkopaPS5HYmH_=w408-h474-k-no,5.0,10,2025-07-30T14:43:05.172Z,ropa
Ankara,Tienda de ropa de hombre,http://www.facebook.com/ankaratendenciaurbana,Gral. Paz 2823,+54 2284 41-8811,Olavarría,Provincia de Buenos Aires,-36.8946414,-60.3227775,4.8,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrphRBL5JgGYTvAmUXyFGMBqg7Yr-6uxcb4ZBDmnskeZ6UlUInQzg37urPOzY6bB_dj-RtA_Rm1sFvuT3IonMjbBn2hr1U0aMSojJMJtZcxBgsWfUH1QPrPYBVjaWLy8OQ22hf9=w408-h306-k-no,38.0,26,2025-07-30T14:43:05.172Z,ropa
Groba Indumentaria,Tienda de ropa,,Av. Pringles 1029,+54 2284 66-4759,Olavarría,Provincia de Buenos Aires,-36.9095152,-60.3324058,4.6,3,https://lh3.googleusercontent.com/p/AF1QipPGVhzEnQCP3VH36DKp1SvRENna5NqNaec-JYg=w630-h240-k-no,2.0,20,2025-07-30T14:43:05.172Z,ropa
Olivia Unisex,Tienda de ropa,,"Barrio CECO, Tte. Gral. Perón 1, casa 627 (Av",+54 2284 53-8313,Olavarría,Provincia de Buenos Aires,-36.9223172,-60.3207834,5.0,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uy0llyqUADaJYC3PjxO-7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.52118&pitch=0&thumbfov=100,1.0,31,2025-07-30T14:43:05.172Z,ropa
Bendito Olavarria,Tienda de ropa de hombre,https://www.instagram.com/benditoolavarria/,Rivadavia 2583,+54 2284 71-2159,Olavarría,Provincia de Buenos Aires,-36.8952001,-60.3242613,5.0,6,https://lh3.googleusercontent.com/p/AF1QipNuDqvW1go8ttf_fVwSzdH4vDGc4h4QXfW4Qw6P=w408-h662-k-no,7.0,3,2025-07-30T14:43:05.172Z,ropa
Hamptons,Tienda de ropa,,Gral. Paz 2888,+54 2284 59-8358,Olavarría,Provincia de Buenos Aires,-36.8950909,-60.322624,5.0,7,https://lh3.googleusercontent.com/p/AF1QipNYbnY5zIn_EaUXPHIUDN7X-F0DzglljWJeaNW1=w408-h271-k-no,13.0,3,2025-07-30T14:43:05.173Z,ropa
Modo Circular,Tienda de ropa de segunda mano,,Gral. Paz 2832,+54 2284 43-1596,Olavarría,Provincia de Buenos Aires,-36.8947988,-60.3229818,4.8,8,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFmGH5Ww3kXR2HWQ9Hhcbg0COFGh47TP3K07HUCqr-d_gUOJgfi13ey97ePH-N8NDR1_JP20wCbj5Ii5DjnhJudehqut_kDPp3vbxvpCIbwlRze93ST1W-IFiSc_MkvMCgrv0cA7H9RxcJuXDxDvTfionbByW8iRPqkqKqTjn6th-nwIQvK_qfaHriULnO6uQiJGBQ=w408-h306-k-no,12.0,11,2025-07-30T14:43:05.173Z,ropa
Blerse,Tienda de ropa,,Cortés 3558,,Olavarría,Provincia de Buenos Aires,-36.9083582,-60.3280687,5.0,9,https://lh3.googleusercontent.com/p/AF1QipO1y0AsyZVD6pyA5N-y6cfy0a2xUsVGnqRaQbfC=w408-h306-k-no,2.0,14,2025-07-30T14:43:05.173Z,ropa
Barrera Jeans,Tienda de ropa,,Gral. Paz 2944,+54 2284 42-1723,Olavarría,Provincia de Buenos Aires,-36.8957062,-60.321967,4.9,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noh2JgCMrlCQTdpYwc8ZYB7Z-UUO3aCkXxeNJThBw3fGWzs18ZsRr9n4qzmDG_zQ8I4oDWvlODh-g80aLBnDDE2S2drK9BMkFGDbmI2S2ovWohXCGig46Q7P-i09yyDTHtAQXg=w408-h725-k-no,5.0,16,2025-07-30T14:43:05.173Z,ropa
Pinino Ropa Blanca,Tienda de ropa,,Av. Pellegrini,,Olavarría,Provincia de Buenos Aires,-36.912451,-60.3158723,5.0,11,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iw1FDYiF8FxxzCs61Nl6HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.61667&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:43:05.173Z,ropa
Waiting,Tienda de ropa de hombre,,"CRE, Vicente López 2550",+54 9 2284 58-7771,Olavarría,Provincia de Buenos Aires,-36.8948197,-60.3251181,4.8,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npijz5YhGjiydyZeyk8Bo1mgJ5kzdYFbaAG45FCsxc1F86Y2nxXFrtHIvpw1pZLITukY35ZVz-031TRDwR-M0410rYZp46PITThYpzGspBOwnm5GKT-02T-xt8X_w9DAv226MZtrw=w408-h544-k-no,14.0,31,2025-07-30T14:43:05.173Z,ropa
Duck King,Tienda de ropa de hombre,,Belgrano 2951,+54 2284 41-6893,Olavarría,Provincia de Buenos Aires,-36.8940217,-60.320086,4.8,13,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJiaZykMM0TJrnVZYFeiJXHaoOTmIowYPKkrM_Tl-XqSOtWrwtEzW_7mQIcSGf5HG_gUUlMJUxW06Qz9vHxVnUpipoh-3cA8BhaLs5fBkBKW2Fs-qFLh_l5t0b8dsZoQh9aSxP=w408-h388-k-no,8.0,40,2025-07-30T14:43:05.173Z,ropa
Di Modo,Tienda de ropa de mujer,https://www.instagram.com/di.modo/?hl=es-la,Hornos 3710,,Olavarría,Provincia de Buenos Aires,-36.9019166,-60.3172513,5.0,14,https://lh3.googleusercontent.com/p/AF1QipOi-Knyed2U9WDZOuf4QlT87Q2fTdY5aK3eOfuv=w408-h544-k-no,5.0,7,2025-07-30T14:43:05.173Z,ropa
Fátima Ropa Informal,Tienda de ropa,,Av. Pueyrredón 4292,+54 2284 42-0780,Olavarría,Provincia de Buenos Aires,-36.9119982,-60.3202797,4.0,15,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH6Nv4Wfn-ayshgNOW7olpVFGfDhVcQeasXPyTebfwJZVoBe4XO48yYmdnwIY1s_CG110h5W2A2QoCLDD2im4BN6LoF92765Mbp_Q3lf4ovVJ6_SvNAbfem0Ej9-2eSE6XxwcbBEDG4mX9LfXP8t0nynGaGe5t8HCriaASGXRZV0euXe6W_OvwT3ZqjewxuqpSuvsc=w408-h306-k-no,5.0,4,2025-07-30T14:43:05.173Z,ropa
Feria Americana Casa 915,Tienda de ropa,,C. 16,+54 2284 52-1505,Olavarría,Provincia de Buenos Aires,-36.9237334,-60.321718,4.8,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noalZEpDk8JHdQQawtS5pYf30OUtJU77pQwY2D0YS2quoHkCV3DgJxYHSiEgv2NP5wBnQ9Abxe4zMvPuMJxopcmqdrR3ImcuGN8YxBHr_ojDGOe5fwMLsUvYhoelfe3jTFFaOZwaA=w408-h306-k-no,20.0,4,2025-07-30T14:43:05.173Z,ropa
Pichi Unisex,Tienda de ropa,,Vicente López 1998,,Olavarría,Provincia de Buenos Aires,-36.8986635,-60.3299473,4.9,18,https://lh3.googleusercontent.com/p/AF1QipOP2s-Jg_2-k-KDwilY0MXSgF90FUUqAIcqAB6j=w427-h240-k-no,6.0,8,2025-07-30T14:43:05.173Z,ropa
Modo Circular,Tienda de ropa,,Gral. Paz 2832,+54 2284 72-2210,Olavarría,Provincia de Buenos Aires,-36.8947988,-60.3229818,4.8,19,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-AZA12_9wbDZ2lGMRX5J6sJhlOcCMCulKnJZAvXQlabtiq0MuhvEc5VC-Zcm1YaAPrmYNlm_Dm-0BK_DmO15zM8dyV1acDBbqegAIadqHlxpyPfuP2iU4wTslolOrqiRUcAmELg=w426-h240-k-no,8.0,4,2025-07-30T14:43:05.173Z,ropa
Dodo,Tienda de ropa infantil,http://www.dodotienda.com.ar/,Gral. Paz 2818,+54 9 2284 20-1725,Olavarría,Provincia de Buenos Aires,-36.8947491,-60.3231265,5.0,20,https://lh3.googleusercontent.com/p/AF1QipOva2YUpQs2277ynTJnAwsi-Xf8WWPGVgFnMz2N=w408-h409-k-no,27.0,12,2025-07-30T14:43:05.173Z,ropa
"""Del Valle""",Frutería,,"Villa Floresta, Av. del Valle 3514",+54 2284 43-0731,Olavarría,Provincia de Buenos Aires,-36.9028319,-60.321534,4.0,1,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEKXW4c0RANsp8cIIRlgdaByJ0oDLKwwNOQWvPvZ0jVmFoT2-HCLyHL3Orga6TfClXeBVx0yzHuQEALmLsKChgrYw25gukY1BztejQA-ybOb60MNi-etjwtO9iZDBP5oC7SrPFUwKkV4wk_pqbZD50uLczP4rU-gplmYQDQ7p2OsbbXLWVvOsBYlY-V-pZXvWrzuA=w408-h306-k-no,4.0,3,2025-07-30T14:43:05.156Z,tienda
Polirrubro Deja Vú,Tienda de alimentación,,"Villa Floresta, Av. Pellegrini 1335",,Olavarría,Provincia de Buenos Aires,-36.9157194,-60.3199653,3.8,2,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEO571qjKiO_HgVcn154HnEnC8WWSFXEVnW8tZ4HN7EsD8XDFhCDny0nccxQUKMOv-ZhWjaqYtVSQx07qmBd9Ie-mbv4SdSUZ_SNfYLoiaRlnIkmGT65HsLTZqAY65-JCbb4ZZ2wwLTgtbj8AZsQ52hdwTwm_VVJGu_rvCee3AJUubzQF0B6WCvYp6gLIXj7O_Q3A=w408-h306-k-no,2.0,4,2025-07-30T14:43:05.156Z,tienda
Polirrubro Ramiro,Tienda de alimentación,,9 de Julio,,Olavarría,Provincia de Buenos Aires,-36.9082842,-60.3326015,4.3,3,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XLYhdPwop623Tn_JJCQ6Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.87698&pitch=0&thumbfov=100,1.0,3,2025-07-30T14:43:05.156Z,tienda
Fattigati II,Tienda de alimentación,,España 2774,+54 2284 42-3058,Olavarría,Provincia de Buenos Aires,-36.8960521,-60.3200356,5.0,4,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFqO7MVKjbBSWfxPYFqBPNLd3HhdgEp18z7gELkU4taSuQG59heAzK0gq9TROU7YKCVbk2L4BtvmekXjww0SjFuNTEWm5J3tfi3EwPsXPnV_SzsKuYahys7Uys5o7rrhKFGCPsOcHP7yYne7MolleSwVa-H9pO4LjKgxH1gZLUQn28krbX6Y2XXMIPVjrGXVu2JLF4=w408-h306-k-no,2.0,1,2025-07-30T14:43:05.156Z,tienda
El Triángulo Kiosko 24 Horas,Tienda de alimentación,,Gral. Paz 3098,,Olavarría,Provincia de Buenos Aires,-36.8964424,-60.3209609,4.0,5,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEPE1ly23d8FzzSB_X7TxjUr8yANHS8WJLLIIpTnsVLfEHyXDSwwAMq8UWheDfN409xImCW_v06GNCgZxsMLOFP6FKScyIdVzCaa8fP8QmPek1Da_Kuch8VBPTwM4zOiLPVKxS-EHNk3AhLvtXX9RQQVMgZcui0a2pnL6weeje7BOBw8ky54V3uh5C8Bm-hDJTo9is=w408-h306-k-no,3.0,6,2025-07-30T14:43:05.156Z,tienda
Autoservicio Otoniel,Tienda de alimentación,,Av. Avellaneda,+54 2284 41-7800,Olavarría,Provincia de Buenos Aires,-36.911926,-60.329806,3.0,6,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGnlvZ905OrPAu1Y04Npa7SnW8ju-rA3gbXjLRv_-FfeXBuJSSQDLayKQdbkdXAxDQhkg8C2Nlw0xKlOCd1mBsKai89qvvrkxZtMtjIsF2YfMMMz1qYNaMy6ILBjwav2npvfzTcYydH9Sx0KuD3Ql8XxjZPB8VzmeozI0s_KMSQrxtRFdYojlfDBh4pFKAT7zIiM58=w408-h306-k-no,3.0,1,2025-07-30T14:43:05.156Z,tienda
Kiosco Mechu,Tienda de alimentación,,Av. del Valle 4080,,Olavarría,Provincia de Buenos Aires,-36.9065812,-60.3169686,4.7,7,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGTvTC3yAXmygXmcj8Duy4QbPPiGHX171GrC-qeRwPFR8tI5RFceBWmJKcCXFC4r291YrMnd-puTGP-D4wvfrrwSozuGkPgCAOUW5IN1foXlqArLgZxRgRW4RYqVGtdrziG0WhhLotUNAFiYCF1KLNm2aHFMEczWAQhuOhhwTFxfSQ2BOjqmEo5xdxy_NJ5SEI7MaQ=w408-h306-k-no,7.0,6,2025-07-30T14:43:05.156Z,tienda
Intertel,Tienda de alimentación,,Lamadrid,+54 2284 44-3327,Olavarría,Provincia de Buenos Aires,-36.8994097,-60.3258018,2.3,8,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGmDiioakL29js2ODCt1ra7z0xn_pIVyy3w0mlpzSzDz_TGC78ljNzBQAz9OcCmpaBcHOYI7DRnP_nSwdkLTjcbCZf0BqmWSJZepfBJzJyeAk9vcEtMaM6Zov_kaVIaW2whlGlcQynEBgtodDXgKUD57wY2Bpo1e2RiALcg5uqQ8k7nm_U6jBsRC6qpDdh9DuEaSg=w408-h306-k-no,4.0,3,2025-07-30T14:43:05.156Z,tienda
Kiosco Pacha's,Tienda de alimentación,,Hornos 2635,,Olavarría,Provincia de Buenos Aires,-36.8946046,-60.3261457,5.0,9,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEG9Q8UQU9XmtUg-f7B9DEKWKuIBT7wbKsnk09njvcgtpkzegTqL_VVXp47xiVc5P35Ur-LNbZxF4Sr7mhqMlfjuqwSPhz7f0-kY7-6lrmFNbDPu9MqfX2B8jVcDe9lykY0qLj1B0y2LeNip-ljF6SfqCn44AAjgBq1Wn9mVysfYmap1DfWe1XudCcsQLoL17GGfbM=w408-h306-k-no,2.0,6,2025-07-30T14:43:05.156Z,tienda
Mercado Pelegrini,Tienda de alimentación,,Av. Pellegrini 1579,,Olavarría,Provincia de Buenos Aires,-36.914412,-60.318335,,12,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EhfVGvJyH9sT1Hf4S5hsXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.4753&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:05.156Z,tienda
Date el Gusto,Tienda de alimentación,,Av. Pueyrredón 3687,,Olavarría,Provincia de Buenos Aires,-36.9075791,-60.3251801,,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrf0qUmBOMq3lMkhuTmhi6PR75iEUs4VFr1Dd0cwUjMagW5seeU1VwtOAbdAEpqsqKIxDHhgIahvfw5xdkIYmda9wfFYbUgC-jHtQB4t8tkGr-GY5udwXfV_bLsGxNDAoD72Xa1=w408-h274-k-no,2.0,0,2025-07-30T14:43:05.157Z,tienda
Regalería Kiosco,Tienda de alimentación,,"EIM, Laprida 1085",,Olavarría,Provincia de Buenos Aires,-36.9120561,-60.3287984,,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VjsLDaiWqFqi6rv9dWAA1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.05518&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:05.157Z,tienda
Kiosko Terminal,Tienda de golosinas,,"Terminal de Olavarría, Av. Pringles 3200",+54 2284 42-4062,Olavarría,Provincia de Buenos Aires,-36.8953618,-60.3138432,,16,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGHoEXRi9vknw37YeNbylwwOt4ZK6AOt2NFBOZc_HDSWywY112MqzJGAtrCcFzV7ASkYDOr6W4mj--SWuLvWz2Fl6I_b9vByfirW7cf6y1-DTjeUwTbpG0RZw6e-aeLiVfzcJdj9nsbD1DMUh0mqo_PXphwyGNQJyg8mEtkP-ZP8I9DobbrITr_LaaIwxdxXr5bJeo=w408-h306-k-no,10.0,0,2025-07-30T14:43:05.157Z,tienda
Marroquinería y Regalos El Pago,Tienda de regalos,,Gral. Paz 2991,+54 2284 41-6604,Olavarría,Provincia de Buenos Aires,-36.8956777,-60.3215839,,18,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGVVbQCQBfHrfqMGVR2oVlD0V8E_9q1iLJbp-SC3mbkLnp5icnmIAL_4MyI9zGN0UK5s1YqRF2-9J415erBBGBnXAXEKNxStt8GxHNvQ-N7URe-uFZzEt0tcrBeRs3XQkK6ztkHwhocF5cpvMJa7Fh0hMo5lisnu1jnACdo9lcYp6B0BjoTsEX9BsH-aLUFVCTKbbk=w408-h306-k-no,4.0,0,2025-07-30T14:43:05.157Z,tienda
Maxikiosko MF,Tienda de alimentación,,"CRF, Vicente López 2590",+54 2284 41-5333,Olavarría,Provincia de Buenos Aires,-36.8946647,-60.3248901,,20,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQ_SQWSQAus1xstTOxqrTozlmG78lEQNK74gFni_gS0kmIob1wgAkpapR_BQsg_md4OKgBOpq03-N0xWFRWnFe2Px8emJDESe7aXG3CHERh_AYNAcjrCrJTBmQ5TVsx7EChO-D=w408-h725-k-no,3.0,0,2025-07-30T14:43:05.157Z,tienda
Moto Repuestos 2000,Tienda de repuestos para automóviles,,Av. del Valle 43 14,,Olavarría,Provincia de Buenos Aires,-36.9082606,-60.3150312,,81,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_dqrLv56iCR00fuxuYFGBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.13876&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:05.418Z,repuestos
Taller - Quereilhac Manuel Antonio,Taller mecánico,,"B F Quiroga Casa 198 NÂ° 2563, Olavarría 7400",+54 2284 45-2115,Olavarría,Provincia de Buenos Aires,-36.9257796,-60.3143246,4.6,82,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npO05CdbvqZBo8oVryn7uiIkORLBswbX6HEtoMo_e2qiO7lcJvTdgUn1OXnQk_KsQAmS9GJAEmntyadN5a2cTYPUDrS_BbAudcjCsmV7e5qF__mbETljSECCfD45OolA2UwSTH5=w408-h408-k-no,21.0,12,2025-07-30T14:43:05.418Z,repuestos
Gomería Grupo San Juan Olavarria,Tienda de neumáticos,http://www.gruposanjuan.com.ar/,Av. del Valle 3728,+54 2284 44-0433,Olavarría,Provincia de Buenos Aires,-36.9042196,-60.3199662,4.7,83,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrjdRFV9TeIY_5U-AE8Y2B7-i6QEuZ_0dx8NcNDaeBOQR4LOUg9cqYc5nJmiAsKVrlFkryLlR3Shp5vo4NpSR55zDxPlz6JZg9lODHbj3zhiewHDrAw2WHEVt_pxkQPKavLEZk=w408-h306-k-no,13.0,80,2025-07-30T14:43:05.418Z,repuestos
Neumático Lopez,Tienda de neumáticos,,Av. del Valle 4380,+54 2284 67-4755,Olavarría,Provincia de Buenos Aires,-36.9086086,-60.3144745,4.3,84,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE0BmSYRLxZOCj4d7dgA6mhKMipqwUtdsyIuzTDx56DA7yhFCeCyzt_5-FzQteMYCijrrE7ZJugrNcNV_5GUG94UKn-T2rGIrFqH8Q5m_w7E8kNFQ76dwG300wMnAgHB9Tami5fKL9FV7YGjaUQKmxSGVPDut2-1DiJY1m-IF2abu8rg-40wrh8n2EErooEdRxHeg=w408-h306-k-no,3.0,13,2025-07-30T14:43:05.418Z,repuestos
Mecánica Rgonzalez,Taller mecánico,,Antonio Pelegrino 4580,+54 2284 20-0115,Olavarría,Provincia de Buenos Aires,-36.9106111,-60.3136057,4.9,85,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7_6Ie2mZRp0bSpsa87g-QlgsyZcxmv6BiubdA38boyq30dXB-ikaOM9PdL8PNSRUgSI1Bnx2IhpmtJOo1223NPXoR4XSOIOIK8BzjRowZf5F2eFb-YM3R2wzxPTdj2HW6KH-5gg=w426-h240-k-no,17.0,29,2025-07-30T14:43:05.418Z,repuestos
Moto Carlitos,Concesionario de motos,,Av. Pringles 2365,+54 2284 42-6919,Olavarría,Provincia de Buenos Aires,-36.9006313,-60.3211523,4.3,86,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooV0_NMHUjz-mzs1atYsBTxTK5obyXTiXXG_XTpsdZUYZzpKQMhESom0KKG_U8icOkJ4fOpLgKhoLY3Jouuc4-7ANi6aL_V7xs0CA5cjaWvFEw-uTGunWnwtjztKODNNUfIxV9=w408-h544-k-no,2.0,86,2025-07-30T14:43:05.418Z,repuestos
Rectificaciones Magalhaes Motos,Taller de reparación de motos,,"B7400FQM 2978, Av. Pellegrini",+54 2284 22-2232,Olavarría,Provincia de Buenos Aires,-36.9050528,-60.3056573,4.4,87,https://lh3.googleusercontent.com/p/AF1QipNDrgSCv9vVwxiQ9NJmWmb4fubFWoFDWvQShgiy=w506-h240-k-no,66.0,32,2025-07-30T14:43:05.418Z,repuestos
Daniel y Gregorio Sanchez S.A,Proveedor de equipos agrícolas,https://www.facebook.com/people/Daniel-y-Gregorio-S%C3%A1nchez-SA/100054470860746/,Av. del Valle 5530,+54 2284 65-5362,Olavarría,Provincia de Buenos Aires,-36.9162423,-60.3054469,4.4,88,https://lh3.googleusercontent.com/p/AF1QipMz9-NYxxAtS801yHYbpVVxuIGtLdIhZ5DzCTVN=w408-h271-k-no,19.0,28,2025-07-30T14:43:05.418Z,repuestos
Catriel Mapú S.A.,Concesionario de automóviles,http://catrielmapu.com.ar/,Av. del Valle 4723,+54 2284 45-0086,Olavarría,Provincia de Buenos Aires,-36.9107248,-60.3110877,4.5,89,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_Dx7ID1A_bfMQKonRDaFWv6cn-Ufj6RZtgLqn4jNRA4D0OD0LEy0T7x5hchJ-D0fFUumY523NAjB4BIqAnpEuHGdZ5WNLKBauBHKG6aYFvN1etBKPWQEfhYkrh9uWXF8wCp-m=w408-h544-k-no,51.0,271,2025-07-30T14:43:05.418Z,repuestos
Radiadores Olavarría,Taller de reparación de automóviles,https://www.guia-dorada.com.ar/guia/aviso-radiadores-olavarria-en-olavarria-20934.html,"Av. Urquiza, San Martín Y",+54 9 2284 66-3148,Olavarría,Provincia de Buenos Aires,-36.9022005,-60.3124148,4.7,90,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DCaIGxVz3cye-C1RH8VijQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.02649&pitch=0&thumbfov=100,1.0,23,2025-07-30T14:43:05.418Z,repuestos
Trumpio Motos,Taller mecánico,https://instagram.com/trumpiomotos?utm_medium=copy_link,Giovanelli 4234,+54 2284 46-8213,Olavarría,Provincia de Buenos Aires,-36.9148252,-60.3247298,4.7,91,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqg96Zx6Zp7_H5tH3rlpIxO7f0pOGK1rnLfueFaoz8y9FK9dwmgnap6Ag6cCOLkIsIEt5Ogccx4Z7k6pKGvvGNcy45BBoXKUrfJRqPtWBGOZ3oATWOpr6R2HpgP5r0wi6aTI6jv=w426-h240-k-no,2.0,60,2025-07-30T14:43:05.418Z,repuestos
Azparren Climatizacion,Proveedor de equipos de calefacción,https://www.instagram.com/azparrenclimatizacion/,Saavedra 3062,+54 2284 42-1154,Olavarría,Provincia de Buenos Aires,-36.8975307,-60.3124322,4.2,92,https://lh3.googleusercontent.com/p/AF1QipN7ecYiUPVNTUGNERLqh0GxadpugtatXRPbUo17=w408-h261-k-no,6.0,12,2025-07-30T14:43:05.418Z,repuestos
Electricidad del Automotor Fabian Gioyosa,Taller de reparación de automóviles,,Las Heras 4160,+54 2284 43-0779,Olavarría,Provincia de Buenos Aires,-36.9091673,-60.3187059,4.7,93,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GcXr4Idief6eB0Os1RjiAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.45822&pitch=0&thumbfov=100,1.0,9,2025-07-30T14:43:05.418Z,repuestos
Neumáticos y Alineaciones Alberto,Tienda de neumáticos,,"FYK, Tierra del Fuego 3409",+54 2284 43-0102,Olavarría,Provincia de Buenos Aires,-36.9034078,-60.2999489,4.7,94,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmSfxQ9ISvRq2Vn1SuLGburceB73PcyKvq3SS2uT_euipE0CImyjLlK9DnHm8VWJwn5eXHEHz0PuNw--50xdJ0Xowg2NaBsxwCWx_-dZnj1p5YA-H5UUEnAHDUEfmGGNZmucLs=w408-h544-k-no,4.0,39,2025-07-30T14:43:05.418Z,repuestos
Baterias Mateo,Tienda de repuestos para automóviles,,Av. Domingo Faustino Sarmiento,,Olavarría,Provincia de Buenos Aires,-36.8965478,-60.2992774,,95,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxF46tuwCTMv2sgHFerYUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.59583&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:05.418Z,repuestos
Gomería Mi Piojito,Tienda de neumáticos,,Cortés 4570,,Olavarría,Provincia de Buenos Aires,-36.9150355,-60.3193421,4.6,96,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrOgsIplvXi4O119-TYJzAGaPzp5RkmB3v_iNyWFnx-SKxiF9lwq52WyfJ6EzaOxT5hQoL8VIJE_5ClTrVb2qp4pZkuheJLVdRUDLdktMIYr_vOdYjUwiHT0vq-55-iVm6FkwEd9Q=w408-h544-k-no,13.0,62,2025-07-30T14:43:05.418Z,repuestos
Sanitarios 9 de Julio de Olavarría S.A.,Tienda de equipos de baños,http://wa.me/5492284669999,Av. Pringles 2552,+54 2284 42-5443,Olavarría,Provincia de Buenos Aires,-36.8996313,-60.3191603,4.2,98,https://lh3.googleusercontent.com/p/AF1QipNJCVj9CIxc9u0g-_mqhn3mNRmFtv2o7Wf8soga=w408-h725-k-no,21.0,15,2025-07-30T14:43:05.418Z,repuestos
Chevrolet,Concesionario Chevrolet,,,,Olavarría,Provincia de Buenos Aires,-36.9056911,-60.3177093,,99,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9SUPvFAovzbW-fzfKNrSGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.51137&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:43:05.418Z,repuestos
